0.16577815	0.14446002	0.22997345	0.16125055	0.13929966	-0.1497583	-0.06809653	-0.109510824	0.14107905	0.1758356	-0.15112136	-0.093395606	0.12913084	0.13243355	0.18705598	0.1211251
0.026064657	-0.018644242	0.022732586	0.031724207	0.01848457	0.0406856	-0.020125108	-0.0040691723	0.046521083	0.042980835	-0.0036707614	0.03545173	0.048317805	0.013331931	-0.047437906	0.034424856
-0.52802783	-0.5937558	-0.48456404	-0.6181834	-0.5639914	0.5920185	0.5408116	0.5555347	-0.58747435	-0.6072948	0.54963845	0.5352619	-0.5587055	-0.5399592	-0.5710312	-0.59176
-0.1256243	-0.17349029	-0.09144012	-0.112569675	-0.13083586	0.1140221	0.13391924	0.18343763	-0.12141911	-0.12034654	0.11891009	0.16538325	-0.11411176	-0.19100368	-0.1375053	-0.10269615
-0.29614857	-0.31108934	-0.17350927	-0.2914226	-0.24694578	0.26193094	0.26137465	0.26442748	-0.28402543	-0.28272048	0.30662307	0.3208271	-0.24933085	-0.2760487	-0.24567756	-0.29366687
0.15685138	0.21095733	0.15566489	0.14527416	0.12668231	-0.14173442	-0.20145532	-0.15915969	0.17255917	0.1572177	-0.18118922	-0.18502076	0.12778339	0.13669394	0.15584342	0.18884951
-0.4934266	-0.45835632	-0.4128604	-0.47418585	-0.50657684	0.4470802	0.4866729	0.46609128	-0.4805878	-0.4151549	0.48803014	0.44634685	-0.41448358	-0.4728847	-0.43995452	-0.4792803
-0.1503434	-0.09836204	-0.03355712	-0.14049245	-0.13368967	0.15099406	0.13566424	0.1731885	-0.17590052	-0.053121157	0.107575566	0.1871313	-0.10849446	-0.16003118	-0.118420795	-0.12515405
-0.5451223	-0.53527695	-0.47696775	-0.585711	-0.59695625	0.5497477	0.5226082	0.5413247	-0.568673	-0.5762601	0.54096293	0.58603317	-0.5271707	-0.58998466	-0.55950516	-0.5471922
0.26616815	0.27467203	0.2963621	0.3052563	0.2244848	-0.23605919	-0.24404125	-0.31748614	0.25152498	0.31850553	-0.23377882	-0.19972701	0.29396483	0.29824474	0.2314259	0.2459679
0.08861528	0.02641645	0.18190753	0.060921464	0.027831709	-0.07402366	0.027050043	0.014051922	0.0018172197	0.05809382	0.012708054	-0.018591313	0.03876549	-0.03665343	-0.002375859	0.042182
-0.04661409	-0.02660206	0.011039236	-0.01863766	-0.06699201	-0.026326599	0.04648344	0.033609666	0.008734744	-0.0010580634	-0.015292419	0.08113158	0.015574421	-0.035473958	-0.011132347	0.0043149125
0.52057415	0.58588475	0.5597893	0.5858925	0.5804461	-0.5715744	-0.54085857	-0.5388014	0.5438913	0.5943543	-0.53198755	-0.49056396	0.51079094	0.52596986	0.55115235	0.5411574
-0.06579846	-0.10681422	-0.101930656	-0.054708906	-0.066587895	0.05247975	0.05831186	0.065352194	-0.06652071	-0.071603	0.041034274	0.13832697	-0.08252168	-0.10364629	-0.07128735	-0.1131736
0.5165333	0.5135913	0.5548909	0.59209126	0.5531987	-0.5509965	-0.5575636	-0.5477749	0.5533852	0.5857129	-0.56148946	-0.5104279	0.533814	0.5461426	0.5354712	0.5397966
0.2897921	0.27306718	0.31634012	0.30376428	0.33980766	-0.3322803	-0.26164925	-0.33841488	0.32367343	0.33071244	-0.2969146	-0.2748089	0.3339201	0.31135333	0.3141638	0.30280644
-0.3083701	-0.2943885	-0.27080303	-0.34687537	-0.33111054	0.28570214	0.32609603	0.3688167	-0.36256194	-0.27818695	0.32879925	0.3099161	-0.2791443	-0.28361624	-0.3583057	-0.36595654
-0.025889907	-0.051756684	-0.022537913	0.015112282	0.0050545987	-0.00089677	-0.021356119	0.033937253	-0.04571982	0.00055017835	0.043262977	0.06537683	0.025325319	-0.015820267	0.028288273	-0.037436206
0.40292105	0.35413516	0.3505844	0.35643354	0.39586237	-0.34218547	-0.38789725	-0.384395	0.38408458	0.35271317	-0.4027851	-0.326142	0.36279687	0.3353803	0.3833486	0.34471995
0.22517876	0.19459179	0.24150841	0.24578208	0.19255921	-0.2851856	-0.20860374	-0.21094076	0.27372372	0.3002539	-0.24200945	-0.26986694	0.20278098	0.28012756	0.23374778	0.1976735
0.26314807	0.1848452	0.32302824	0.21077475	0.26726556	-0.26701742	-0.2210003	-0.1853835	0.2483787	0.28996548	-0.25454015	-0.1574634	0.22602133	0.2571324	0.27196187	0.28197402
-0.26630187	-0.34452865	-0.27200326	-0.25382364	-0.28575712	0.2824942	0.27182078	0.26962495	-0.32950214	-0.29056153	0.27425653	0.310438	-0.28051117	-0.27880532	-0.29605263	-0.28212664
-0.092010185	-0.16241813	-0.078667015	-0.10317277	-0.1100426	0.13706774	0.10933116	0.18369679	-0.11765275	-0.14120306	0.09819342	0.15008248	-0.11414269	-0.10519396	-0.1334128	-0.18929775
0.02105425	0.011028558	0.06967668	0.03873882	-0.04473939	-0.03698582	0.008352203	0.037188817	0.04678088	0.069576465	0.009090856	-0.036437873	-0.006771875	-0.03192249	0.00839203	0.05131182
-0.06193591	-0.05747508	0.04267235	-0.08498849	-0.0892831	0.045835063	0.03316226	0.10743644	-0.04440831	-0.056010526	0.07438971	0.053003177	0.0029265117	-0.079360165	-0.032607567	-0.031999636
0.7343293	0.7006711	0.67917836	0.7484217	0.6651081	-0.6706623	-0.6743472	-0.70884454	0.6980338	0.6901484	-0.6451828	-0.6027475	0.6963758	0.6982971	0.73232967	0.6983169
0.49924275	0.49611595	0.52343184	0.50332433	0.4987947	-0.49713182	-0.49477503	-0.49812353	0.49498013	0.54129565	-0.44230112	-0.46359128	0.5343504	0.4621623	0.4849868	0.48162204
0.4708732	0.44225392	0.4413652	0.38541904	0.3776879	-0.4733887	-0.44295633	-0.42895356	0.40816084	0.45968813	-0.4644336	-0.3828378	0.40141353	0.3938114	0.41378894	0.40795273
-0.12538806	-0.1784412	-0.17298496	-0.22872281	-0.21795176	0.1681841	0.19326527	0.19227897	-0.17004089	-0.16865307	0.15194929	0.2602692	-0.20466287	-0.23390728	-0.1880071	-0.2187089
-0.008767073	-0.0709348	-0.048542425	-0.020443534	-0.10014506	0.07925221	0.07198602	0.015813682	-0.04399365	-0.01163019	0.014903534	0.02856791	-0.012357248	-0.004732548	-0.013116511	-0.0016124225
0.45029157	0.40028718	0.46734494	0.38805482	0.39306447	-0.3835581	-0.4148316	-0.4129511	0.4049625	0.41149744	-0.40235254	-0.3950714	0.38570696	0.4005504	0.468554	0.4497238
0.86679935	0.88174814	0.85053325	0.91406274	0.87117517	-0.89888656	-0.8133445	-0.8488026	0.8877234	0.9296371	-0.8827493	-0.8001891	0.9045606	0.9132822	0.8635158	0.9513462
-0.5795828	-0.57452714	-0.4723764	-0.5651464	-0.54336876	0.56323797	0.54614127	0.51328737	-0.5597616	-0.5275809	0.5734055	0.5753781	-0.5598159	-0.57467675	-0.5852721	-0.6082837
0.07936753	0.047467247	0.1267585	0.065479755	0.10440835	-0.106092334	-0.03843126	-0.08188292	0.101552896	0.114907265	-0.0581805	-0.036429483	0.072207764	0.05396263	0.10096222	0.04260007
0.018444864	-0.06796229	0.0064688385	0.004604179	0.0035167467	0.018762453	0.086006954	0.07310186	-0.004228272	0.012085808	0.039770737	0.08478344	-0.02082887	-0.072864555	-0.020651635	0.009469215
0.3000312	0.2502707	0.30886498	0.32806444	0.2827765	-0.30223808	-0.28909773	-0.2709264	0.2974103	0.27120388	-0.3116223	-0.26694348	0.2848498	0.25636098	0.29798985	0.30899194
-0.07401666	-0.116914764	-0.004714267	-0.08476733	-0.13307872	0.12047661	0.061005104	0.0732581	-0.04819415	-0.015878173	0.09454245	0.07950127	-0.0022532681	-0.115392014	-0.0707216	-0.07129616
0.11115566	0.076399334	0.016848933	0.094287686	0.052997034	-0.02470381	-0.07280809	-0.097406805	0.00070747465	0.062351312	-0.021992223	0.021828141	0.03211273	0.015272096	0.05376993	0.017533883
-0.13889311	-0.1662226	-0.030270137	-0.14897983	-0.14537768	0.1465567	0.18412271	0.09961765	-0.1135311	-0.119982794	0.16098213	0.13057789	-0.1569912	-0.15884095	-0.1369673	-0.1515136
0.47723594	0.45218572	0.4141572	0.4307231	0.39878005	-0.3881107	-0.41820744	-0.46871063	0.42763552	0.43717182	-0.3889453	-0.40364918	0.49616256	0.4196744	0.4876541	0.4628349
0.42105144	0.44192833	0.38082454	0.37927678	0.3569939	-0.44728547	-0.4292293	-0.41134056	0.40935305	0.40401864	-0.43614906	-0.31645873	0.43711698	0.35404173	0.43750378	0.41850218
-0.20046806	-0.242025	-0.13257277	-0.23821671	-0.24066499	0.26347184	0.1847097	0.20134355	-0.27237427	-0.22218898	0.25358647	0.26467124	-0.20022918	-0.23951864	-0.19982274	-0.2645818
-0.21626854	-0.14296411	-0.0986797	-0.19176103	-0.214155	0.16110161	0.16356465	0.1885479	-0.19994408	-0.13337556	0.21181305	0.21892963	-0.13661134	-0.22436443	-0.18577257	-0.22435421
0.5663364	0.559181	0.64321184	0.58352834	0.5966067	-0.6004662	-0.6248416	-0.5625616	0.55195576	0.60197806	-0.5519418	-0.59721285	0.62223333	0.56562585	0.6169635	0.6460192
0.46256617	0.49245006	0.46857312	0.52700937	0.5145575	-0.46464086	-0.4446503	-0.48094812	0.4492848	0.48138717	-0.4388719	-0.43272194	0.52493024	0.43429017	0.4847106	0.51445997
0.06061752	0.04979316	-0.011287414	-0.009601789	-0.0208392	-0.006397458	0.01807797	-0.01908437	0.0068800184	0.006847998	-0.0027439268	-0.013559731	0.028303398	0.03962855	0.04931803	0.050609294
-0.18911766	-0.24256817	-0.13925257	-0.20188361	-0.17432457	0.17082834	0.15718023	0.15910052	-0.23347613	-0.18428758	0.16000745	0.18139407	-0.18075027	-0.15578203	-0.16828357	-0.19027919
-0.63666403	-0.6344929	-0.6043648	-0.5965822	-0.6166915	0.5998879	0.5742912	0.5885891	-0.6095308	-0.642317	0.62450904	0.6572898	-0.6070356	-0.62473136	-0.6346094	-0.6187138
-0.2753342	-0.27353677	-0.21992871	-0.2126177	-0.22912115	0.21934418	0.24006324	0.25094354	-0.29043773	-0.24388239	0.30111548	0.2910326	-0.25790483	-0.26068175	-0.2998674	-0.22837216
0.5149872	0.507674	0.49223274	0.4965845	0.47604004	-0.5358526	-0.43931732	-0.46529946	0.5196379	0.48316926	-0.5252527	-0.41878	0.515716	0.4524292	0.48364767	0.47478157
0.09684593	0.13488796	0.063133754	0.07780446	0.09319252	-0.07954531	-0.07653112	-0.10758847	0.119766496	0.12585224	-0.14364801	-0.036898095	0.086285986	0.12073708	0.1280555	0.13428815
0.63897866	0.6434756	0.61472386	0.62168515	0.6380573	-0.67213815	-0.6106441	-0.63009644	0.61300033	0.68499947	-0.57942444	-0.5952667	0.6553367	0.6444733	0.63750887	0.64397657
0.79505867	0.8866083	0.8254303	0.89592814	0.779319	-0.81128347	-0.8114226	-0.8393876	0.8405127	0.85860413	-0.7929222	-0.79441446	0.86662	0.82014114	0.8858497	0.87134755
0.08238061	0.09701282	0.07141473	0.12582	0.061870586	-0.13262133	-0.100884505	-0.05778417	0.034013968	0.13730104	-0.04145554	-0.0006620105	0.12443254	0.07046965	0.08664219	0.031993963
0.16607358	0.13620095	0.2137742	0.13947754	0.1656092	-0.21284342	-0.1283517	-0.14699095	0.13756384	0.20107594	-0.14305183	-0.16963089	0.21603487	0.14092873	0.18098532	0.13717094
0.16605361	0.20765688	0.16005087	0.21215509	0.1709842	-0.16969657	-0.16788052	-0.1739468	0.16506636	0.17305864	-0.20639774	-0.13280019	0.2580118	0.13297261	0.18907253	0.1618317
0.24490874	0.26771647	0.24634315	0.28454956	0.224743	-0.23283792	-0.2842792	-0.24331753	0.26938704	0.26629543	-0.22590376	-0.27515575	0.25675645	0.29468462	0.28536475	0.32526737
0.63409823	0.6906242	0.7079475	0.65090156	0.6853139	-0.6740877	-0.64523	-0.66457236	0.71934026	0.69053274	-0.7078176	-0.6769912	0.70842344	0.6469117	0.68678105	0.7439096
-0.53013474	-0.55475503	-0.49965185	-0.55101424	-0.4905199	0.53080827	0.5281362	0.56216115	-0.48862907	-0.5271975	0.5629922	0.5025767	-0.5145863	-0.5042028	-0.55349064	-0.56125027
0.2558717	0.20025961	0.2538948	0.21809843	0.22027604	-0.25115013	-0.24489099	-0.20394796	0.20536883	0.27014768	-0.24187703	-0.20735803	0.21313508	0.15883246	0.21178822	0.17800578
0.05351528	0.036617324	0.07660045	0.1382798	0.0773973	-0.12386468	-0.08097295	-0.09000291	0.08626204	0.14889449	-0.062596686	-0.04382825	0.12521908	0.02769967	0.07224831	0.04090299
0.4306546	0.49664128	0.470547	0.4387043	0.40164092	-0.41280875	-0.45865652	-0.4683349	0.43692875	0.48014987	-0.46272054	-0.46764916	0.4122629	0.45151845	0.44799885	0.43531242
-0.16975445	-0.17009315	-0.10260253	-0.14412287	-0.17596237	0.19266778	0.17750585	0.15478536	-0.15186197	-0.13525806	0.11371275	0.14015844	-0.16360651	-0.1652877	-0.1694544	-0.17433125
-0.26736835	-0.24913359	-0.17431155	-0.28222302	-0.24667607	0.24105036	0.219514	0.2628514	-0.30340856	-0.21742915	0.2889587	0.25811997	-0.22268966	-0.23868154	-0.28476688	-0.30846044
0.23229015	0.26948288	0.3080047	0.2721402	0.25650454	-0.29204792	-0.27767965	-0.27938157	0.22427976	0.32047874	-0.30097762	-0.2609977	0.25654307	0.2328264	0.31904697	0.29408798
0.51773244	0.5557162	0.46428606	0.5658008	0.4586706	-0.4913842	-0.52389544	-0.55909175	0.46694696	0.5132076	-0.50587237	-0.44885758	0.4724768	0.54701936	0.5731947	0.5451151
-0.08129579	-0.09529108	-0.124739125	-0.10801917	-0.16347218	0.0993175	0.14603473	0.10835432	-0.16748996	-0.15650375	0.15183666	0.098002344	-0.06336072	-0.1407043	-0.087763704	-0.14238466
0.20637381	0.1639423	0.19360584	0.20906593	0.14909662	-0.17217596	-0.17371045	-0.22187982	0.23851028	0.18287972	-0.16757089	-0.19124717	0.23820783	0.20205936	0.24961044	0.18699823
-0.178728	-0.19836886	-0.08375485	-0.19422211	-0.19055705	0.19351235	0.24392495	0.19337536	-0.16034827	-0.15620573	0.18279472	0.1859847	-0.15925446	-0.1936866	-0.21916051	-0.23073848
-0.21154186	-0.16251907	-0.11184136	-0.16448794	-0.2036416	0.1609269	0.18936992	0.21545349	-0.18133971	-0.13298102	0.23292452	0.17807986	-0.15088667	-0.13876443	-0.14850914	-0.1741787
0.23126975	0.23838955	0.20176879	0.22448544	0.24113727	-0.20570946	-0.20292188	-0.22337185	0.24191025	0.28863758	-0.23956646	-0.18834043	0.2678776	0.20357256	0.23578627	0.20830539
0.14692707	0.16698375	0.16666563	0.20608191	0.107557975	-0.17945063	-0.14616174	-0.13444547	0.11364181	0.18724592	-0.13784975	-0.12881666	0.21454811	0.17489728	0.184635	0.13943352
-0.9722611	-1.0783662	-1.0103936	-1.0154891	-1.0193769	1.0151011	0.99777573	1.0391971	-1.0402175	-0.99010634	1.0099602	1.0082113	-1.0172691	-0.9837554	-1.0436103	-1.097323
-0.44018993	-0.4609809	-0.33433858	-0.41988146	-0.43936482	0.42368066	0.40312368	0.50337315	-0.46116686	-0.42500758	0.43894896	0.41496336	-0.4050147	-0.4850171	-0.5012579	-0.43508422
-0.48222116	-0.45103198	-0.3929104	-0.4829489	-0.4438422	0.4205716	0.45823327	0.4958579	-0.45961133	-0.43373755	0.4579285	0.42785758	-0.41179687	-0.43322736	-0.50276154	-0.44558787
0.112246126	0.07490499	0.19934335	0.11167455	0.08029032	-0.0982847	-0.118466124	-0.14908133	0.08525698	0.15934347	-0.08188755	-0.018569293	0.2131708	0.14870241	0.13992566	0.09319824
0.45667824	0.36526883	0.41224727	0.4370676	0.356469	-0.4209357	-0.44322315	-0.43048584	0.43739495	0.41654313	-0.43444696	-0.3921356	0.42102516	0.38201705	0.39965418	0.41849193
0.117632225	0.05308154	0.21417366	0.085298516	0.09630014	-0.14252114	-0.058261298	-0.10019718	0.09294725	0.11596146	-0.059100404	-0.081766635	0.096832626	0.13226141	0.13454042	0.12163813
0.33316013	0.32819757	0.3370776	0.34752175	0.3365391	-0.3172193	-0.24181843	-0.264569	0.27597636	0.278793	-0.34140545	-0.30581462	0.350866	0.31141162	0.34983152	0.2936469
-0.046417095	-0.0203449	-0.027931785	0.013049661	-0.08650587	0.01426197	0.019750772	0.09590433	-0.06358155	0.017869443	0.012229287	0.019971177	0.021848533	-0.031821113	0.007016097	-0.0983696
-0.036369003	-0.06953851	-0.05286318	0.005797403	-0.036760475	0.023599323	0.008648951	0.016207984	-0.0052843993	-0.06995115	-0.00025233525	0.059059072	0.037841633	-0.01798883	-0.07446779	-0.064302705
-0.024861066	-0.03255022	0.05557907	0.0008210406	-0.016113143	-0.026462857	-0.017720712	0.0071627335	0.030875877	0.04786513	-0.04641189	-0.008143635	-0.018837638	-0.036671232	-0.032299995	0.030876705
-0.96565855	-1.0115222	-0.9867231	-0.9658245	-0.9622894	1.0053383	0.94925946	1.0022733	-0.96601385	-0.9938647	0.9286682	0.9443345	-0.9165433	-0.92846364	-0.9823187	-0.9496614
-0.15880015	-0.09643888	-0.10404804	-0.16129227	-0.15813209	0.11110182	0.15137266	0.14832172	-0.09938553	-0.120365694	0.15179668	0.22050437	-0.11271764	-0.15744364	-0.1590233	-0.13941668
0.42902893	0.3654754	0.36276555	0.38330224	0.38595438	-0.42585367	-0.39744338	-0.44351244	0.3609986	0.45246533	-0.40895438	-0.3344189	0.4044735	0.4269668	0.43741497	0.40528005
0.21802056	0.20777802	0.15021932	0.22067396	0.20805317	-0.1826299	-0.2530561	-0.19624977	0.2148293	0.25958434	-0.22232267	-0.19835958	0.2632041	0.20652463	0.24166705	0.24189606
-0.10216595	-0.07553475	-0.04298556	-0.11097768	-0.09782048	0.094494656	0.13874331	0.045092516	-0.05812768	-0.029293686	0.0967761	0.074067034	-0.044305824	-0.052772418	-0.11780088	-0.07116555
-0.20904256	-0.29093277	-0.22940172	-0.27370375	-0.3103019	0.24522954	0.25261894	0.24246494	-0.29110682	-0.24020734	0.2958373	0.30022678	-0.20039064	-0.23239869	-0.24445964	-0.30338874
-0.6036562	-0.68770343	-0.66751146	-0.6716317	-0.66586554	0.6673842	0.66395044	0.6215287	-0.6461413	-0.6763207	0.6901849	0.61458385	-0.6094592	-0.6092784	-0.7102059	-0.6956759
0.75237405	0.7801868	0.78951776	0.7866191	0.8224616	-0.8191921	-0.7583158	-0.77134126	0.77618563	0.84817374	-0.7537108	-0.7885526	0.83984226	0.81028485	0.84140646	0.8475978
-0.36371773	-0.38037166	-0.34755573	-0.3397664	-0.29227486	0.31216675	0.37746364	0.30335823	-0.32791325	-0.2994117	0.36574188	0.36085105	-0.34385198	-0.37573934	-0.34876484	-0.3218202
0.04569504	-0.0015165828	0.06242397	-0.0086828135	0.0032708058	-0.045499574	-0.020596238	-0.06201272	-0.027959196	0.03945551	-0.04232651	0.011427179	0.08507987	-0.024279444	0.07071955	0.037981853
0.4001204	0.39166808	0.28169948	0.3686188	0.39791444	-0.36226323	-0.373373	-0.37208125	0.3699163	0.3897683	-0.30856958	-0.34025714	0.36726865	0.33706892	0.36543906	0.32948166
0.11735448	0.13370433	0.13248555	0.08755523	0.10870348	-0.092716485	-0.09709244	-0.09696485	0.05753252	0.07648591	-0.0749164	-0.014886054	0.12934494	0.048618875	0.09644205	0.09565116
0.20621389	0.2635404	0.15628326	0.25603607	0.19870418	-0.2327368	-0.20021759	-0.25419992	0.17612596	0.20780359	-0.18131456	-0.16863683	0.24142724	0.23512843	0.19341208	0.22112234
-0.52816576	-0.54721403	-0.4676266	-0.51210606	-0.55593073	0.57898563	0.5406312	0.5548485	-0.60578376	-0.5819779	0.514701	0.50192654	-0.5382289	-0.53240794	-0.5255023	-0.512155
0.07444445	0.14822975	0.15659373	0.15643133	0.071121536	-0.108475365	-0.07846592	-0.06754779	0.10291666	0.1614598	-0.06493964	-0.10183267	0.1534526	0.13074642	0.13699795	0.10561188
-0.08838276	-0.114432134	-0.026192706	-0.08705649	-0.1166576	0.08676303	0.059589863	0.07921787	-0.105895616	-0.112536736	0.14565147	0.10753908	-0.045555625	-0.14509223	-0.12984721	-0.10380266
-0.3805482	-0.42779484	-0.3007762	-0.36347017	-0.42935112	0.40742928	0.3468481	0.36351466	-0.33862787	-0.31452012	0.42075634	0.3485453	-0.3544995	-0.41532254	-0.33629498	-0.3990667
0.1412393	0.07315965	0.060678326	0.07703019	0.048791036	-0.0811096	-0.06784319	-0.14582519	0.11417001	0.109089844	-0.10088586	-0.022065047	0.10634202	0.12832104	0.051709164	0.06811453
-0.7770064	-0.7744518	-0.76003104	-0.78608584	-0.7479242	0.8385788	0.81061846	0.7991926	-0.78547	-0.77190506	0.7954709	0.7741663	-0.7468215	-0.7716415	-0.8461104	-0.8186384
0.40087953	0.41415015	0.3578681	0.41154724	0.3477801	-0.4522424	-0.391618	-0.36235848	0.43972114	0.3947381	-0.42890817	-0.3473535	0.44482166	0.38375455	0.38643733	0.44401878
-0.18416165	-0.24252173	-0.20708293	-0.243071	-0.2582597	0.2036763	0.2596848	0.18475267	-0.24803436	-0.18188629	0.24648882	0.23976924	-0.24204685	-0.21588427	-0.28909135	-0.24305972
0.15537943	0.13725242	0.1611527	0.14421187	0.0970946	-0.15985084	-0.15614204	-0.19230752	0.17330965	0.17501624	-0.16230583	-0.10495134	0.17192025	0.14644516	0.16289733	0.13330841
0.011279018	0.08278862	0.045184884	0.059963167	0.036862936	-0.026573816	-0.045072798	0.011308241	0.065642655	0.08064789	-0.077684425	0.02159525	0.015296991	0.022321785	0.05000705	0.048384026
0.074762866	0.071571395	0.13696307	0.07415553	0.11200568	-0.12762953	-0.07768577	-0.101511195	0.0396895	0.108529374	-0.071788	-0.102900565	0.1204162	0.052758	0.13089031	0.087861516
0.56254905	0.5181593	0.47645244	0.5638036	0.5120231	-0.49087012	-0.51594657	-0.4757179	0.49312288	0.5339322	-0.49127716	-0.5305927	0.5287269	0.5517038	0.5469475	0.5319513
-0.27110013	-0.26941124	-0.31353042	-0.26096085	-0.33045825	0.2661021	0.23160078	0.3032198	-0.24373546	-0.23803505	0.23141788	0.28022906	-0.21873523	-0.30386126	-0.28029534	-0.29307842
-0.008380382	-0.10277553	-0.08267259	-0.08441078	-0.10953997	0.047598656	0.112532645	0.050186217	-0.030275397	-0.04319456	0.03003462	0.13088275	-0.009100378	-0.0424779	-0.1087379	-0.038782306
0.6962674	0.75330895	0.7803129	0.7637775	0.73449475	-0.72754025	-0.68359697	-0.7428521	0.7648167	0.7356691	-0.7407337	-0.6643902	0.7250936	0.6862113	0.7396986	0.7295536
-0.16794428	-0.1841054	-0.063751705	-0.13768318	-0.20741762	0.107879095	0.1327518	0.17725694	-0.18945086	-0.0859606	0.14045565	0.1579035	-0.11542501	-0.16078489	-0.14880748	-0.1487702
-0.073190495	-0.06649647	-0.01816966	-0.06300971	-0.07205323	0.048100464	0.08413617	0.035219323	-0.07732225	-0.07788494	0.023154229	0.03923692	-0.027178284	-0.07871279	-0.0275778	-0.1263771
-0.32894543	-0.3465093	-0.19156875	-0.34903127	-0.3063804	0.30039477	0.26226208	0.33862457	-0.3542783	-0.29099298	0.34874803	0.30019012	-0.28296	-0.32764485	-0.3067212	-0.2871176
